-8.025342485648155	-2.0381822037542974	8.114992141723633	-94.98645782470703	120.0	0.12907958030700684	10.0	20.0	5
-8.025342485648155	-1.78340942807542	8.094208717346191	-87.21033477783203	120.0	0.11772871017456055	10.0	20.0	5
-8.025342485648155	-1.528636652480379	8.067278861999512	-66.10009002685547	120.0	0.12015485763549805	10.0	20.0	5
-8.025342485648155	-1.273863876957197	nan	-48.876609802246094	120.0	nan	10.0	20.0	5
-8.025342485648155	-1.0190911014938981	nan	-42.880008697509766	120.0	nan	10.0	20.0	5
-8.025342485648155	-0.7643183260785057	nan	-45.41511154174805	120.0	nan	10.0	20.0	5
-8.025342485648155	-0.5095455506990427	nan	-45.5592155456543	120.0	nan	10.0	20.0	5
-8.025342485648155	-0.2547727753435331	nan	-63.53633117675781	120.0	nan	10.0	20.0	5
-8.025342485648155	0.0	nan	-82.05438995361328	120.0	nan	10.0	20.0	5
-8.025342485648155	0.2547727753435331	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	0.5095455506990427	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	0.7643183260785057	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	1.0190911014938981	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	1.273863876957197	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-8.025342485648155	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	-6.878864973510663	8.135480880737305	-201.88816833496094	36.93220901489258	0.1307826042175293	10.0	20.0	5
-7.770569704551373	-6.624092193963352	8.117864608764648	-201.5906524658203	36.76948165893555	0.12559223175048828	10.0	20.0	5
-7.770569704551373	-6.369319414727431	8.146098136901855	-191.09104919433594	113.50605010986328	0.129058837890625	10.0	20.0	5
-7.770569704551373	-6.114546635790925	8.216044425964355	-192.37567138671875	119.98526763916016	0.1246194839477539	10.0	20.0	5
-7.770569704551373	-5.859773857141856	8.169875144958496	-192.38833618164062	120.0	0.12941503524780273	10.0	20.0	5
-7.770569704551373	-5.6050010787682485	8.20362377166748	-186.29063415527344	140.8822021484375	0.1281137466430664	10.0	20.0	5
-7.770569704551373	-5.3502283006581255	8.240205764770508	-177.48109436035156	120.0	0.12376022338867188	10.0	20.0	5
-7.770569704551373	-5.095455522799511	8.282937049865723	-168.05557250976562	120.0	0.11621713638305664	10.0	20.0	5
-7.770569704551373	-4.840682745180428	8.298613548278809	-158.99049377441406	120.0	0.11337757110595703	10.0	20.0	5
-7.770569704551373	-4.585909967788901	8.296869277954102	-148.3532257080078	120.0	0.11694145202636719	10.0	20.0	5
-7.770569704551373	-4.331137190612951	8.304451942443848	-148.10923767089844	120.0	0.13420915603637695	10.0	20.0	5
-7.770569704551373	-4.076364413640603	8.320296287536621	-146.3963165283203	120.0	0.15206336975097656	10.0	20.0	5
-7.770569704551373	-3.82159163685988	8.220519065856934	-147.90646362304688	120.0	0.15280485153198242	10.0	20.0	5
-7.770569704551373	-3.5668188602588065	8.208999633789062	-145.7259063720703	169.93325805664062	0.1542510986328125	10.0	20.0	5
-7.770569704551373	-3.312046083825405	8.178877830505371	-151.1190643310547	157.58901977539062	0.15439224243164062	10.0	20.0	5
-7.770569704551373	-3.0572733075476988	8.137351036071777	-135.19558715820312	120.0	0.14600276947021484	10.0	20.0	5
-7.770569704551373	-2.8025005314137115	8.068323135375977	-128.15455627441406	120.0	0.15212082862854004	10.0	20.0	5
-7.770569704551373	-2.5477277554114663	8.103257179260254	-129.27749633789062	120.0	0.15217924118041992	10.0	20.0	5
-7.770569704551373	-2.292954979528987	8.10093879699707	-115.97803497314453	120.0	0.15426158905029297	10.0	20.0	5
-7.770569704551373	-2.0381822037542974	8.138747215270996	-106.62162017822266	120.0	0.14861726760864258	10.0	20.0	5
-7.770569704551373	-1.78340942807542	8.134397506713867	-86.94014739990234	120.0	0.13223838806152344	10.0	20.0	5
-7.770569704551373	-1.528636652480379	8.091586112976074	-78.75216674804688	120.0	0.11865091323852539	10.0	20.0	5
-7.770569704551373	-1.273863876957197	8.071300506591797	-55.24898910522461	120.0	0.11402440071105957	10.0	20.0	5
-7.770569704551373	-1.0190911014938981	nan	-43.22332763671875	120.0	nan	10.0	20.0	5
-7.770569704551373	-0.7643183260785057	nan	-38.33119583129883	120.0	nan	10.0	20.0	5
-7.770569704551373	-0.5095455506990427	nan	-46.193729400634766	120.0	nan	10.0	20.0	5
-7.770569704551373	-0.2547727753435331	nan	-54.123085021972656	120.0	nan	10.0	20.0	5
-7.770569704551373	0.0	nan	-70.79895782470703	120.0	nan	10.0	20.0	5
-7.770569704551373	0.2547727753435331	nan	-62.93954086303711	120.0	nan	10.0	20.0	5
-7.770569704551373	0.5095455506990427	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	0.7643183260785057	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	1.0190911014938981	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	1.273863876957197	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-7.770569704551373	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	-6.624092193963352	8.163348197937012	-214.87257385253906	30.24333953857422	0.1564340591430664	10.0	20.0	5
-7.5157969238198765	-6.369319414727431	8.126039505004883	-195.55003356933594	56.25688552856445	0.13491058349609375	10.0	20.0	5
-7.5157969238198765	-6.114546635790925	8.19393539428711	-187.56729125976562	97.29513549804688	0.1266026496887207	10.0	20.0	5
-7.5157969238198765	-5.859773857141856	8.179991722106934	-181.79736328125	114.13931274414062	0.12985801696777344	10.0	20.0	5
-7.5157969238198765	-5.6050010787682485	8.215654373168945	-185.9420623779297	135.4124755859375	0.12384843826293945	10.0	20.0	5
-7.5157969238198765	-5.3502283006581255	8.28267765045166	-181.00157165527344	140.48207092285156	0.10715484619140625	10.0	20.0	5
-7.5157969238198765	-5.095455522799511	8.312517166137695	-174.8286895751953	167.36204528808594	0.10587644577026367	10.0	20.0	5
-7.5157969238198765	-4.840682745180428	8.323845863342285	-163.65380859375	120.0	0.10554790496826172	10.0	20.0	5
-7.5157969238198765	-4.585909967788901	8.324243545532227	-161.68978881835938	120.0	0.10644769668579102	10.0	20.0	5
-7.5157969238198765	-4.331137190612951	8.331019401550293	-153.6341552734375	120.0	0.12213802337646484	10.0	20.0	5
-7.5157969238198765	-4.076364413640603	8.336380004882812	-148.64041137695312	120.0	0.13985204696655273	10.0	20.0	5
-7.5157969238198765	-3.82159163685988	8.327009201049805	-146.55320739746094	120.0	0.1490001678466797	10.0	20.0	5
-7.5157969238198765	-3.5668188602588065	8.269850730895996	-138.3362579345703	120.0	0.15142536163330078	10.0	20.0	5
-7.5157969238198765	-3.312046083825405	8.297204971313477	-134.1777801513672	120.0	0.14490604400634766	10.0	20.0	5
-7.5157969238198765	-3.0572733075476988	8.268096923828125	-127.56378173828125	154.2904510498047	0.14754199981689453	10.0	20.0	5
-7.5157969238198765	-2.8025005314137115	8.216058731079102	-131.4869384765625	138.6224365234375	0.14995813369750977	10.0	20.0	5
-7.5157969238198765	-2.5477277554114663	8.164090156555176	-136.1513214111328	117.62666320800781	0.14674854278564453	10.0	20.0	5
-7.5157969238198765	-2.292954979528987	8.162633895874023	-136.42691040039062	120.0	0.1469411849975586	10.0	20.0	5
-7.5157969238198765	-2.0381822037542974	8.149999618530273	-117.58964538574219	120.0	0.1408863067626953	10.0	20.0	5
-7.5157969238198765	-1.78340942807542	8.155048370361328	-110.00482177734375	120.0	0.12894630432128906	10.0	20.0	5
-7.5157969238198765	-1.528636652480379	8.138333320617676	-84.12944030761719	120.0	0.11825132369995117	10.0	20.0	5
-7.5157969238198765	-1.273863876957197	8.10976791381836	-74.29399108886719	120.0	0.11965107917785645	10.0	20.0	5
-7.5157969238198765	-1.0190911014938981	8.101646423339844	-62.79337692260742	120.0	0.11297726631164551	10.0	20.0	5
-7.5157969238198765	-0.7643183260785057	8.09286880493164	-59.233882904052734	120.0	0.10789251327514648	10.0	20.0	5
-7.5157969238198765	-0.5095455506990427	nan	-56.186790466308594	120.0	nan	10.0	20.0	5
-7.5157969238198765	-0.2547727753435331	nan	-55.6989860534668	120.0	nan	10.0	20.0	5
-7.5157969238198765	0.0	nan	-69.32646942138672	120.0	nan	10.0	20.0	5
-7.5157969238198765	0.2547727753435331	nan	-65.86183166503906	120.0	nan	10.0	20.0	5
-7.5157969238198765	0.5095455506990427	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	0.7643183260785057	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	1.0190911014938981	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	1.273863876957197	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	1.528636652480379	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	1.78340942807542	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	2.0381822037542974	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	2.292954979528987	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-7.5157969238198765	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	-6.624092193963352	8.149605751037598	-211.23574829101562	36.569000244140625	0.1345510482788086	10.0	20.0	5
-7.261024143441689	-6.369319414727431	8.110342025756836	-196.32061767578125	85.88446807861328	0.13736391067504883	10.0	20.0	5
-7.261024143441689	-6.114546635790925	8.206775665283203	-187.96450805664062	108.43653106689453	0.12483739852905273	10.0	20.0	5
-7.261024143441689	-5.859773857141856	8.260900497436523	-189.7447052001953	125.63737487792969	0.11785078048706055	10.0	20.0	5
-7.261024143441689	-5.6050010787682485	8.251774787902832	-183.22618103027344	122.47429656982422	0.12008094787597656	10.0	20.0	4
-7.261024143441689	-5.3502283006581255	8.327360153198242	-191.9695281982422	149.94503784179688	0.10494279861450195	10.0	20.0	3
-7.261024143441689	-5.095455522799511	8.326302528381348	-193.83975219726562	160.03012084960938	0.11530256271362305	10.0	20.0	3
-7.261024143441689	-4.840682745180428	8.347999572753906	-183.8273468017578	181.36697387695312	0.10706901550292969	10.0	20.0	4
-7.261024143441689	-4.585909967788901	8.345909118652344	-167.0937957763672	193.3193817138672	0.1055440902709961	10.0	20.0	5
-7.261024143441689	-4.331137190612951	8.354118347167969	-155.74932861328125	189.35235595703125	0.11241817474365234	10.0	20.0	5
-7.261024143441689	-4.076364413640603	8.386241912841797	-151.26051330566406	180.88050842285156	0.12228870391845703	10.0	20.0	5
-7.261024143441689	-3.82159163685988	8.369357109069824	-146.7568359375	120.0	0.12897729873657227	10.0	20.0	5
-7.261024143441689	-3.5668188602588065	8.35352611541748	-149.81137084960938	120.0	0.13163328170776367	10.0	20.0	5
-7.261024143441689	-3.312046083825405	8.355032920837402	-147.0512237548828	120.0	0.13493585586547852	10.0	20.0	5
-7.261024143441689	-3.0572733075476988	8.34528636932373	-139.34400939941406	120.0	0.13827753067016602	10.0	20.0	5
-7.261024143441689	-2.8025005314137115	8.28661823272705	-136.11822509765625	120.0	0.15412569046020508	10.0	20.0	5
-7.261024143441689	-2.5477277554114663	8.235758781433105	-134.2322998046875	120.0	0.15149259567260742	10.0	20.0	5
-7.261024143441689	-2.292954979528987	8.201504707336426	-132.80503845214844	115.01764678955078	0.14974117279052734	10.0	20.0	5
-7.261024143441689	-2.0381822037542974	8.173640251159668	-130.12709045410156	126.1353530883789	0.13916254043579102	10.0	20.0	5
-7.261024143441689	-1.78340942807542	8.190281867980957	-117.84699249267578	120.0	0.12175846099853516	10.0	20.0	5
-7.261024143441689	-1.528636652480379	8.189573287963867	-104.07433319091797	120.0	0.1219320297241211	10.0	20.0	5
-7.261024143441689	-1.273863876957197	8.173727989196777	-90.29759216308594	120.0	0.1256852149963379	10.0	20.0	5
-7.261024143441689	-1.0190911014938981	8.149968147277832	-77.3822250366211	120.0	0.11578083038330078	10.0	20.0	5
-7.261024143441689	-0.7643183260785057	8.114974021911621	-78.3548812866211	120.0	0.11764073371887207	10.0	20.0	5
-7.261024143441689	-0.5095455506990427	8.125141143798828	-67.02863311767578	120.0	0.10598373413085938	10.0	20.0	5
-7.261024143441689	-0.2547727753435331	8.115768432617188	-59.79684829711914	120.0	0.11597156524658203	10.0	20.0	5
-7.261024143441689	0.0	nan	-61.81217956542969	120.0	nan	10.0	20.0	5
-7.261024143441689	0.2547727753435331	nan	-63.0706787109375	120.0	nan	10.0	20.0	5
-7.261024143441689	0.5095455506990427	nan	-51.04982376098633	120.0	nan	10.0	20.0	5
-7.261024143441689	0.7643183260785057	nan	-47.031490325927734	120.0	nan	10.0	20.0	5
-7.261024143441689	1.0190911014938981	nan	-48.304542541503906	120.0	nan	10.0	20.0	5
-7.261024143441689	1.273863876957197	nan	-55.39688491821289	120.0	nan	10.0	20.0	5
-7.261024143441689	1.528636652480379	nan	-66.16912078857422	120.0	nan	10.0	20.0	5
-7.261024143441689	1.78340942807542	nan	-69.68041229248047	120.0	nan	10.0	20.0	5
-7.261024143441689	2.0381822037542974	nan	-69.43848419189453	120.0	nan	10.0	20.0	5
-7.261024143441689	2.292954979528987	nan	-80.03378295898438	120.0	nan	10.0	20.0	5
-7.261024143441689	2.5477277554114663	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	2.8025005314137115	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	3.0572733075476988	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	3.312046083825405	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	3.5668188602588065	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	3.82159163685988	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	4.076364413640603	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	4.331137190612951	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	4.585909967788901	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	4.840682745180428	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	5.095455522799511	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	5.3502283006581255	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	5.6050010787682485	nan	nan	nan	nan	10.0	20.0	5
-7.261024143441689	5.859773857141856	nan	nan	nan	nan	10.0	20.0	5
